Metric,Value
design_name,fft_1024_sol25_gen721
top_module,fft_1024_sol25_gen721_top
lut_count,2741
total_power_w,0.105
wns_ns,45.925
critical_path_delay_ns,54.068
clock_period_ns,100.0
