Metric,Value
design_name,fft_1024_sol1_gen736
top_module,fft_1024_sol1_gen736_top
lut_count,3040
total_power_w,0.105
wns_ns,44.989
critical_path_delay_ns,55.004
clock_period_ns,100.0
