Metric,Value
design_name,fft_1024_sol1_gen720
top_module,fft_1024_sol1_gen720_top
lut_count,2790
total_power_w,0.106
wns_ns,45.339
critical_path_delay_ns,54.654
clock_period_ns,100.0
