Metric,Value
design_name,fft_1024_sol17_gen745
top_module,fft_1024_sol17_gen745_top
lut_count,3143
total_power_w,0.105
wns_ns,44.929
critical_path_delay_ns,55.064
clock_period_ns,100.0
