Metric,Value
design_name,fft_1024_sol12_gen721
top_module,fft_1024_sol12_gen721_top
lut_count,2530
total_power_w,0.105
wns_ns,53.906
critical_path_delay_ns,46.087
clock_period_ns,100.0
