Metric,Value
design_name,fft_1024_sol24_gen794
top_module,fft_1024_sol24_gen794_top
lut_count,3041
total_power_w,0.105
wns_ns,45.426
critical_path_delay_ns,54.567
clock_period_ns,100.0
