Metric,Value
design_name,fft_1024_sol26_gen787
top_module,fft_1024_sol26_gen787_top
lut_count,3089
total_power_w,0.106
wns_ns,44.830
critical_path_delay_ns,55.163
clock_period_ns,100.0
