Metric,Value
design_name,fft_1024_sol22_gen757
top_module,fft_1024_sol22_gen757_top
lut_count,3105
total_power_w,0.105
wns_ns,45.483
critical_path_delay_ns,54.510
clock_period_ns,100.0
