Metric,Value
design_name,fft_1024_sol29_gen768
top_module,fft_1024_sol29_gen768_top
lut_count,2724
total_power_w,0.105
wns_ns,48.556
critical_path_delay_ns,51.437
clock_period_ns,100.0
