Metric,Value
design_name,fft_1024_sol9_gen758
top_module,fft_1024_sol9_gen758_top
lut_count,2532
total_power_w,0.105
wns_ns,53.987
critical_path_delay_ns,46.006
clock_period_ns,100.0
