Metric,Value
design_name,fft_1024_sol6_gen707
top_module,fft_1024_sol6_gen707_top
lut_count,3029
total_power_w,0.105
wns_ns,45.417
critical_path_delay_ns,54.576
clock_period_ns,100.0
