Metric,Value
design_name,fft_1024_sol26_gen750
top_module,fft_1024_sol26_gen750_top
lut_count,2762
total_power_w,0.105
wns_ns,45.748
critical_path_delay_ns,54.245
clock_period_ns,100.0
