Metric,Value
design_name,fft_1024_sol0_gen720
top_module,fft_1024_sol0_gen720_top
lut_count,3022
total_power_w,0.106
wns_ns,45.476
critical_path_delay_ns,54.517
clock_period_ns,100.0
