Metric,Value
design_name,fft_1024_sol26_gen731
top_module,fft_1024_sol26_gen731_top
lut_count,2737
total_power_w,0.105
wns_ns,46.953
critical_path_delay_ns,53.040
clock_period_ns,100.0
