Metric,Value
design_name,fft_1024_sol13_gen783
top_module,fft_1024_sol13_gen783_top
lut_count,2226
total_power_w,0.105
wns_ns,65.493
critical_path_delay_ns,34.500
clock_period_ns,100.0
