Metric,Value
design_name,fft_1024_sol22_gen781
top_module,fft_1024_sol22_gen781_top
lut_count,2221
total_power_w,0.105
wns_ns,65.917
critical_path_delay_ns,34.076
clock_period_ns,100.0
