Metric,Value
design_name,fft_1024_sol23_gen754
top_module,fft_1024_sol23_gen754_top
lut_count,2156
total_power_w,0.104
wns_ns,54.803
critical_path_delay_ns,45.190
clock_period_ns,100.0
