Metric,Value
design_name,fft_1024_sol0_gen771
top_module,fft_1024_sol0_gen771_top
lut_count,2805
total_power_w,0.106
wns_ns,45.763
critical_path_delay_ns,54.230
clock_period_ns,100.0
