Metric,Value
design_name,fft_1024_sol25_gen749
top_module,fft_1024_sol25_gen749_top
lut_count,2755
total_power_w,0.105
wns_ns,45.898
critical_path_delay_ns,54.095
clock_period_ns,100.0
