Metric,Value
design_name,fft_1024_sol13_gen759
top_module,fft_1024_sol13_gen759_top
lut_count,2765
total_power_w,0.106
wns_ns,45.231
critical_path_delay_ns,54.762
clock_period_ns,100.0
