Metric,Value
design_name,fft_1024_sol14_gen711
top_module,fft_1024_sol14_gen711_top
lut_count,2416
total_power_w,0.105
wns_ns,48.573
critical_path_delay_ns,51.420
clock_period_ns,100.0
