Metric,Value
design_name,fft_1024_sol0_gen717
top_module,fft_1024_sol0_gen717_top
lut_count,2279
total_power_w,0.106
wns_ns,46.639
critical_path_delay_ns,53.354
clock_period_ns,100.0
