Metric,Value
design_name,fft_1024_sol22_gen713
top_module,fft_1024_sol22_gen713_top
lut_count,3076
total_power_w,0.106
wns_ns,46.434
critical_path_delay_ns,53.559
clock_period_ns,100.0
