Metric,Value
design_name,fft_1024_sol12_gen712
top_module,fft_1024_sol12_gen712_top
lut_count,2509
total_power_w,0.105
wns_ns,54.244
critical_path_delay_ns,45.749
clock_period_ns,100.0
