Metric,Value
design_name,fft_1024_sol26_gen744
top_module,fft_1024_sol26_gen744_top
lut_count,2519
total_power_w,0.105
wns_ns,53.771
critical_path_delay_ns,46.222
clock_period_ns,100.0
