Metric,Value
design_name,fft_1024_sol22_gen715
top_module,fft_1024_sol22_gen715_top
lut_count,3081
total_power_w,0.106
wns_ns,44.926
critical_path_delay_ns,55.067
clock_period_ns,100.0
