Metric,Value
design_name,fft_1024_sol15_gen734
top_module,fft_1024_sol15_gen734_top
lut_count,2765
total_power_w,0.105
wns_ns,45.770
critical_path_delay_ns,54.223
clock_period_ns,100.0
