Metric,Value
design_name,fft_1024_sol24_gen803
top_module,fft_1024_sol24_gen803_top
lut_count,3044
total_power_w,0.105
wns_ns,45.391
critical_path_delay_ns,54.602
clock_period_ns,100.0
