Metric,Value
design_name,fft_1024_sol2_gen714
top_module,fft_1024_sol2_gen714_top
lut_count,3116
total_power_w,0.105
wns_ns,45.433
critical_path_delay_ns,54.560
clock_period_ns,100.0
