Metric,Value
design_name,fft_1024_sol11_gen742
top_module,fft_1024_sol11_gen742_top
lut_count,2766
total_power_w,0.106
wns_ns,45.836
critical_path_delay_ns,54.157
clock_period_ns,100.0
