Metric,Value
design_name,fft_1024_sol10_gen705
top_module,fft_1024_sol10_gen705_top
lut_count,2416
total_power_w,0.105
wns_ns,54.488
critical_path_delay_ns,45.505
clock_period_ns,100.0
