Metric,Value
design_name,fft_1024_sol10_gen729
top_module,fft_1024_sol10_gen729_top
lut_count,2188
total_power_w,0.104
wns_ns,53.782
critical_path_delay_ns,46.211
clock_period_ns,100.0
