Metric,Value
design_name,fft_1024_sol8_gen784
top_module,fft_1024_sol8_gen784_top
lut_count,2760
total_power_w,0.105
wns_ns,45.791
critical_path_delay_ns,54.202
clock_period_ns,100.0
