Metric,Value
design_name,fft_1024_sol5_gen746
top_module,fft_1024_sol5_gen746_top
lut_count,2942
total_power_w,0.105
wns_ns,45.332
critical_path_delay_ns,54.661
clock_period_ns,100.0
