Metric,Value
design_name,fft_1024_sol4_gen752
top_module,fft_1024_sol4_gen752_top
lut_count,2733
total_power_w,0.105
wns_ns,48.545
critical_path_delay_ns,51.448
clock_period_ns,100.0
