Metric,Value
design_name,fft_1024_sol15_gen711
top_module,fft_1024_sol15_gen711_top
lut_count,2740
total_power_w,0.106
wns_ns,47.864
critical_path_delay_ns,52.129
clock_period_ns,100.0
