Metric,Value
design_name,fft_1024_sol13_gen708
top_module,fft_1024_sol13_gen708_top
lut_count,2651
total_power_w,0.105
wns_ns,48.516
critical_path_delay_ns,51.477
clock_period_ns,100.0
