Metric,Value
design_name,fft_1024_sol11_gen782
top_module,fft_1024_sol11_gen782_top
lut_count,3051
total_power_w,0.105
wns_ns,45.398
critical_path_delay_ns,54.595
clock_period_ns,100.0
