Metric,Value
design_name,fft_1024_sol14_gen716
top_module,fft_1024_sol14_gen716_top
lut_count,2498
total_power_w,0.105
wns_ns,54.486
critical_path_delay_ns,45.507
clock_period_ns,100.0
