Metric,Value
design_name,fft_1024_sol19_gen730
top_module,fft_1024_sol19_gen730_top
lut_count,2734
total_power_w,0.106
wns_ns,46.634
critical_path_delay_ns,53.359
clock_period_ns,100.0
