Metric,Value
design_name,fft_1024_sol16_gen786
top_module,fft_1024_sol16_gen786_top
lut_count,3109
total_power_w,0.106
wns_ns,44.937
critical_path_delay_ns,55.056
clock_period_ns,100.0
