Metric,Value
design_name,fft_1024_sol6_gen740
top_module,fft_1024_sol6_gen740_top
lut_count,2678
total_power_w,0.106
wns_ns,48.532
critical_path_delay_ns,51.461
clock_period_ns,100.0
