Metric,Value
design_name,fft_1024_sol16_gen739
top_module,fft_1024_sol16_gen739_top
lut_count,2268
total_power_w,0.106
wns_ns,45.827
critical_path_delay_ns,54.166
clock_period_ns,100.0
