Metric,Value
design_name,fft_1024_sol0_gen737
top_module,fft_1024_sol0_gen737_top
lut_count,2509
total_power_w,0.105
wns_ns,53.904
critical_path_delay_ns,46.089
clock_period_ns,100.0
