Metric,Value
design_name,fft_1024_sol24_gen708
top_module,fft_1024_sol24_gen708_top
lut_count,2536
total_power_w,0.105
wns_ns,54.226
critical_path_delay_ns,45.767
clock_period_ns,100.0
