Metric,Value
design_name,fft_1024_sol8_gen802
top_module,fft_1024_sol8_gen802_top
lut_count,2227
total_power_w,0.105
wns_ns,65.913
critical_path_delay_ns,34.080
clock_period_ns,100.0
