Metric,Value
design_name,fft_1024_sol23_gen733
top_module,fft_1024_sol23_gen733_top
lut_count,3004
total_power_w,0.105
wns_ns,44.561
critical_path_delay_ns,55.432
clock_period_ns,100.0
