Metric,Value
design_name,fft_1024_sol20_gen723
top_module,fft_1024_sol20_gen723_top
lut_count,2725
total_power_w,0.105
wns_ns,45.827
critical_path_delay_ns,54.166
clock_period_ns,100.0
