Metric,Value
design_name,fft_1024_sol23_gen712
top_module,fft_1024_sol23_gen712_top
lut_count,2762
total_power_w,0.106
wns_ns,45.839
critical_path_delay_ns,54.154
clock_period_ns,100.0
