Metric,Value
design_name,fft_1024_sol14_gen735
top_module,fft_1024_sol14_gen735_top
lut_count,2996
total_power_w,0.105
wns_ns,45.555
critical_path_delay_ns,54.438
clock_period_ns,100.0
