Metric,Value
design_name,fft_1024_sol8_gen730
top_module,fft_1024_sol8_gen730_top
lut_count,2715
total_power_w,0.106
wns_ns,45.824
critical_path_delay_ns,54.169
clock_period_ns,100.0
