Metric,Value
design_name,fft_1024_sol2_gen733
top_module,fft_1024_sol2_gen733_top
lut_count,2181
total_power_w,0.105
wns_ns,66.294
critical_path_delay_ns,33.699
clock_period_ns,100.0
