Metric,Value
design_name,fft_1024_sol2_gen745
top_module,fft_1024_sol2_gen745_top
lut_count,2951
total_power_w,0.105
wns_ns,45.589
critical_path_delay_ns,54.404
clock_period_ns,100.0
