Metric,Value
design_name,fft_1024_sol26_gen725
top_module,fft_1024_sol26_gen725_top
lut_count,3075
total_power_w,0.106
wns_ns,45.445
critical_path_delay_ns,54.548
clock_period_ns,100.0
