Metric,Value
design_name,fft_1024_sol24_gen797
top_module,fft_1024_sol24_gen797_top
lut_count,3072
total_power_w,0.105
wns_ns,46.387
critical_path_delay_ns,53.606
clock_period_ns,100.0
