Metric,Value
design_name,fft_1024_sol14_gen764
top_module,fft_1024_sol14_gen764_top
lut_count,3130
total_power_w,0.105
wns_ns,45.461
critical_path_delay_ns,54.532
clock_period_ns,100.0
