Metric,Value
design_name,fft_1024_sol7_gen785
top_module,fft_1024_sol7_gen785_top
lut_count,2746
total_power_w,0.105
wns_ns,45.888
critical_path_delay_ns,54.105
clock_period_ns,100.0
