Metric,Value
design_name,fft_1024_sol1_gen798
top_module,fft_1024_sol1_gen798_top
lut_count,2197
total_power_w,0.105
wns_ns,66.263
critical_path_delay_ns,33.730
clock_period_ns,100.0
