Metric,Value
design_name,fft_1024_sol10_gen707
top_module,fft_1024_sol10_gen707_top
lut_count,2911
total_power_w,0.106
wns_ns,44.532
critical_path_delay_ns,55.461
clock_period_ns,100.0
