Metric,Value
design_name,fft_1024_sol15_gen803
top_module,fft_1024_sol15_gen803_top
lut_count,2426
total_power_w,0.105
wns_ns,47.883
critical_path_delay_ns,52.110
clock_period_ns,100.0
