Metric,Value
design_name,fft_1024_sol0_gen713
top_module,fft_1024_sol0_gen713_top
lut_count,2176
total_power_w,0.104
wns_ns,66.505
critical_path_delay_ns,33.488
clock_period_ns,100.0
