Metric,Value
design_name,fft_1024_sol1_gen789
top_module,fft_1024_sol1_gen789_top
lut_count,3038
total_power_w,0.106
wns_ns,45.419
critical_path_delay_ns,54.574
clock_period_ns,100.0
