Metric,Value
design_name,fft_1024_sol28_gen729
top_module,fft_1024_sol28_gen729_top
lut_count,2745
total_power_w,0.106
wns_ns,47.825
critical_path_delay_ns,52.168
clock_period_ns,100.0
