Metric,Value
design_name,fft_1024_sol28_gen752
top_module,fft_1024_sol28_gen752_top
lut_count,2814
total_power_w,0.105
wns_ns,45.794
critical_path_delay_ns,54.199
clock_period_ns,100.0
